file;xml_id;form;vers;action;review_grund;geaendert;alt_pos;neu_pos;alt_lemmaRef;neu_lemmaRef;alt_corresp;neu_corresp;verdict_lemma;verdict_pos;confidence;begruendung;kontext
CRO.tei.xml;CRO_2786700_4;stat;27867;ANNOTATE;;ja;;VRB;;lexicon.xml#lemma_5710;;variants.xml#type_20050;lemma_5710;VRB;high;'es vmb das cleinot stat' mit Subjekt 'es', Zustandswendung.;"ritter , nú vernemment , wie / es vmb das cleinot **stat** ; / des mag wesen kein rat :"
CRO.tei.xml;CRO_2787600_5;stat;27876;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'wil ich sin haben stat', Objekt der Fuegung 'stat haben'.;als ir mich hieszent vnd ich bat . / nü wil ich sin haben **stat** . / besendent uwer gesind ,
CRO.tei.xml;CRO_2792200_5;stat;27922;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'güt stat tett' mit attributivem Adjektiv, Fuegung 'stat tuon'.;kam vnd einer bet batt , / der yme min herre güt **stat** / tett vnd das gesind .
CRO.tei.xml;CRO_2844700_2;stat;28447;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'stunt vf von ir stat' mit Praeposition und Possessivpronomen.;vnd stunt vf mit disen drijn / von ir **stat** vnd gie hin , / da gawein gein ir ging .
CRO.tei.xml;CRO_2855400_5;stat;28554;ANNOTATE;;ja;;VRB;;lexicon.xml#lemma_5710;;variants.xml#type_20050;lemma_5710;VRB;high;'wie es vmb vwer gesellen stat' mit Subjekt 'es', Parallele zu 'ergat'.;nach musz ich ùch me sagen , / wie es vmb vwer gesellen **stat** , / vnd wie es jne allen ergat
CRO.tei.xml;CRO_2869200_2;stat;28692;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'von der stat zü end usz' mit Praeposition und Artikel.;da von diser walt brann / von der **stat** zü end usz , / das sin niht vmb ein grusz
CRO.tei.xml;CRO_2891300_6;stat;28913;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'an der stat' als Wendung fuer sofort, Praeposition mit Artikel.;das er sin niht wandels bat . / da bereitet er es an der **stat** . / da mit gie er widder von dan
CRO.tei.xml;CRO_2912600_5;stat;29126;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'das sie yme des tedent stat', Objekt der Fuegung 'stat tuon'.;von sines herren wegen er sie bat , / das sie yme des tedent **stat** , / das er sie in sinem lande -
CRO.tei.xml;CRO_2924300_3;stat;29243;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'gab gawein stat zü yme vf das bett', Objekt zu 'geben'.;das er sie da mit sitzen batt , / vnd gab gawein **stat** / zü yme vf das bett dar .
CRO.tei.xml;CRO_2944500_4;stat;29445;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'an sin stat widder sesze' mit Praeposition und Possessivpronomen.;der wirt gebot vnd bat , / das iglicher an sin **stat** / widder sesze alsam e ,
CRO.tei.xml;CRO_2980200_1;stat;29802;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;Artikel 'die' plus Ortsangabe 'zuo der tavelrunde': Substantiv.;"vnd auch des kùnigs gund / die **stat** zü der tauelrund / hett ader haben sold ;"
CRO.tei.xml;CRO_2996400_5;stat;29964;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;Fuegung 'stat werden' (Raum/Gelegenheit werden), nach Partizip 'worden' kein finites Verb moeglich.;hie mit er jne vnder trat . / sin möhte dem sin worden **stat** , / den sin schin hett gemaht satt .
CRO.tei.xml;CRO_3001500_4;stat;30015;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;Praeposition plus Determinativ 'an aller stat' (ueberall): Substantiv.;bi kunden vnd bi gesten / mit truwen an aller **stat** , / wann er das búch geschrieben hat ,
DAH.tei.xml;DAH_910_4;stat;91;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'an einer stat' als Schriftstelle, Praeposition mit unbestimmtem Artikel.;als uns diu schrift hât geseit . / ez sprichet an einer **stat** dâ : / < mêdiâ vitâ
DAR.tei.xml;DAR_38101080_4;stat;108;REVIEW;confidence;nein;;;;;;;lemma_5732;NOM;medium;"Praeposition 'uf daz': Substantiv (Ufer/Gestade); das Neutrum weist eher auf 'stade'.";"diu ros hetens uber schriten / und warn uf daz **stat** geriten ; / der stunt daz velt allez vol ."
DAR.tei.xml;DAR_38101160_8;stat;116;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'guote stat haben' (guten Grund/Gelegenheit haben), Objekt mit Adjektivattribut.;in daz wazzer an den schat . / er sprach : < ih han des gut **stat** , / daz iu hie reht von mir geschihet .
DBE.tei.xml;DBE_27101330_6;stat;133;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'in der stat' (in der Stadt), Praeposition mit Dativartikel.;daz tet si aber ein halp iar . / nu was ein phaffe in der **stat** , / der si des libes diche bat ,
DBK.tei.xml;DBK_1782070_5;stat;207;ANNOTATE;;ja;;VRB;;lexicon.xml#lemma_5710;;variants.xml#type_20050;lemma_5710;VRB;high;Relativsatz 'der in den zwein banden stat' mit Verbletztstellung: 3. Sg. von stan.;so ist einem ritter baz geschen / der in den zwein banden **stat** . / daz er gotes segen enphangen hat ,
DDE.tei.xml;DDE_5103550_6;stat;355;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;Richtungsangabe 'in die stat' mit Akkusativartikel.;nu sehet , wa er genante / und hup sich selbe in die **stat** : / swer in da ze huse bat ,
DDM.tei.xml;DDM_7_2;stat;7;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'in der stat ze kolmar', Praeposition plus Artikel plus Ortsname.;der von kolmære reit : / in der **stat** ze kolmar dâ / was ein man gesezzen sâ ,
DDM.tei.xml;DDM_119_5;stat;119;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;Feste Fuegung 'ze stat' (sogleich), von Praeposition regiert.;< jâ , gerne ! > sprach er zuo ir . / si bîhtet aber dâ ze **stat** . / der münich ouch die vrouwen bat
DDM.tei.xml;DDM_129_5;stat;129;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;"'sa ze stat' (sogleich), praepositionale Fuegung; finites Verb ist 'trat'.";si gie hin und liez in dâ . / in ir hûs sâ ze **stat** / in eine kemenâten si trat
DDM.tei.xml;DDM_302_5;stat;302;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;"'sa ze stat' (sogleich); Praedikat des Satzes ist 'nam'.";und truoc in hin , als er in bat . / der wirt nam sâ ze **stat** / den andern münch und truoc in hin
DEG.tei.xml;DEG_147_6;stat;147;REVIEW;confidence;nein;;;;;;;lemma_5732;NOM;medium;"Praeposition 'uf daz': Substantiv (Ufer); das Neutrum weist eher auf 'stade'.";nicht lange er da ligen bleib . / sie zugen in uz uf daz **stat** . / des volkes vil hin zu trat
DEH.tei.xml;DEH_1680640_7;stat;64;ANNOTATE;;ja;;VRB;;lexicon.xml#lemma_5710;;variants.xml#type_20050;lemma_5710;VRB;high;'als min muot stat' mit Subjekt 'muot': 3. Sg. Praes. von stan.;und vedern als ein habech hat , / ich wolt euch , als min mut **stat** , / mer gedienen alterseine
DEH.tei.xml;DEH_1680810_6;stat;81;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'an habeches stat' (anstelle eines Habichts) mit Genitivattribut.;vor den was si nu genesen . / si was daz jar an habechs **stat** / und machte mangen vogel mat .
DEK.tei.xml;DEK_810470_5;stat;47;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;"'an der stat' (an dieser Stelle), Praeposition mit Dativartikel; Verb ist 'geschehen'.";ich wil dirs zeigen und sagen . / ez muz ouch an der **stat** geschehen / daz ez alle mine fursten ane sehen
DES.tei.xml;DES_1900240_4;stat;24;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;Akkusativobjekt zu 'vant', mit Artikel und Adjektiv 'ein groze stat'.;sust quam er in daz selbe lant / do er ein groze **stat** vant , / und gie den leuten in ir gras .
DES.tei.xml;DES_1900770_4;stat;77;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;Richtungsangabe 'in die stat' mit Akkusativartikel.;swer ouf einen boum entran / oder zitlich in die **stat** , / der douchte sich geluckes sat .
DES.tei.xml;DES_1900920_2;stat;92;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'in die stat' mit Artikel, Ellipse des Bewegungsverbs.;da wurden die hersten / in die **stat** die aller ersten . / da besluzzen sie daz burgtor
DES.tei.xml;DES_1901050_2;stat;105;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'in der stat' mit Dativartikel: Ortsangabe zur Stadt.;do liefen si an die brust wer / in der **stat** vil schire / und warten dem tiere .
DES.tei.xml;DES_1901140_5;stat;114;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;"'in der stat' mit Dativartikel; finites Verb ist 'gesahen'.";und waz ouch luens sat . / do si gesahen in der **stat** / daz er bi den leuten gie
DES.tei.xml;DES_1901350_5;stat;135;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'in die stat hin' mit Akkusativartikel, Ziel des Reitens.;uf sinen rucke schîre / und riten in in die **stat** hin . / da berieten sich under in
DFB.tei.xml;DFB_64101070_4;stat;107;ANNOTATE;;ja;;VRB;;lexicon.xml#lemma_5710;;variants.xml#type_20050;lemma_5710;VRB;high;'swenne er gutes ane stat': Subjekt 'er' mit Genitiv bei 'ane stan' (entbehren).;ich wil des got danch sagen , / swenne er gutes ane **stat** , / des er gar verlougent hat
DFK.tei.xml;DFK_41100950_4;stat;95;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'an die stat' als Ziel von 'chomen', mit Artikel.;unz er und sin chnehte / zeiungist chomen an die **stat** , / da si weder wec noch phat
DFK.tei.xml;DFK_41101230_5;stat;123;ANNOTATE;;ja;;VRB;;lexicon.xml#lemma_5710;;variants.xml#type_20050;lemma_5710;VRB;high;'daz ir hof so oede stat': Subjekt 'hof' mit Praedikativ, Verbletztstellung.;diu hazzet daz vil sere , / daz ir hof so oede **stat** / unde mans ein drinne lat .
DFL.tei.xml;DFL_1360_5;stat;136;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'an keiner stat' (an keiner Stelle), Praeposition mit Determinativ.;sîn pflac unde was sîn rât : / si entwichen im an keiner **stat** . / die rede lâze wir nû sîn .
DFL.tei.xml;DFL_2060_6;stat;206;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;Possessiv 'ir stat' als Objekt zu 'hat': Substantiv.;dâ vinde ich niht wan untât . / diu êre hât ze hove ir **stat** , / owê , leider gar verlorn .
DFL.tei.xml;DFL_2690_4;stat;269;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'an maneger stat' (vielerorts), Praeposition mit Determinativ.;dâ von er der êren rîch / dicke wart an maneger **stat** . / sîn herze gap im solhen rât .
DFL.tei.xml;DFL_6740_6;stat;674;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;"'komen an die stat' mit Artikel; finites Verb ist 'ist komen'.";daz sich der künec bereitet hât . / nû ist er komen an die **stat** / daz er swert nemen wil .
DFL.tei.xml;DFL_7710_5;stat;771;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'gegen der stat' mit Dativartikel, Ziel des Kehrens.;zuo einander schiere / und kêrten alle gegen der **stat** , / dâ der künec hûs hât ,
DFL.tei.xml;DFL_10610_6;stat;1061;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'komen an die stat' mit Artikel: praepositionale Ortsangabe.;daz habet ûf den triuwen mîn . > / nû ist ez komen an die **stat** / daz der künec gevertegt hât
DFL.tei.xml;DFL_11560_6;stat;1156;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'an dirre stat' (an dieser Stelle) mit Demonstrativ.;wie vil ieglîcher gesellen hât , / daz bescheide ich iu an dirre **stat** : / ir ieglîcher selbe vierder was .
DFL.tei.xml;DFL_13180_2;stat;1318;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'diu stat ze mundal': Artikel plus Ortsname, Substantiv.;sô si portegâl / und diu **stat** ze mundâl / mîner tohter minne .
DFL.tei.xml;DFL_14130_4;stat;1413;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'von der stat' mit Dativartikel, Attribut zum Podesta.;daz daz iht werde verdeit . > / dem potestât von der **stat** / man diu maere verkündet hât
DFL.tei.xml;DFL_21010_4;stat;2101;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;"'an maneger stat' (vielerorts); Praedikat ist 'hat getan'.";daz otnît wol zwirent als vil / hât getân an maneger **stat** / dan dehein sîn vorder begangen hât
DFL.tei.xml;DFL_24280_6;stat;2428;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;"'an der stat' (auf der Stelle); finites Verb ist 'teilte'.";dô volgete er ir aller rât , / er teilte diu lant an der **stat** . / dô gap er ermrîche
DFL.tei.xml;DFL_27090_5;stat;2709;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'herre ueber die stat' mit Akkusativartikel: Stadt.;ein herzoge der hiez sabene , / der was herre über die **stat** , / als man mir gesaget hât .
DFL.tei.xml;DFL_27490_7;stat;2749;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'in die stat' als Ziel von 'reit', mit Artikel.;der reise er nie tac entweich / unz er ze bern reit in die **stat** , / als man mir gesaget hât .
DFL.tei.xml;DFL_28780_2;stat;2878;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'vor der stat ze meilan': Praeposition, Artikel, Ortsname.;ez laege ermrîch und manic man / vor der **stat** ze meilân , / als ez ouch leider wâr was .
DFL.tei.xml;DFL_29170_2;stat;2917;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'vuer die stat ze berne': Praeposition, Artikel, Ortsname.;( nû merket reht waz ich iu sage ) / vür die **stat** ze berne . / nû sult ir hoeren gerne ,
DFL.tei.xml;DFL_29880_2;stat;2988;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;"'zuo der stat' mit Dativartikel; Praedikat ist 'sach riten'.";in der zît dô daz geschach , / zuo der **stat** man rîten sach / vil manege schâr herlîch .
DFL.tei.xml;DFL_29930_2;stat;2993;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'vuer die stat ze berne': Praeposition, Artikel, Ortsname.;daz ein hêr komen waere / vür die **stat** ze berne . / daz hôrte er vil ungerne :
DFL.tei.xml;DFL_30060_2;stat;3006;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'vuer die stat uf den plan': Praeposition mit Akkusativartikel.;< ez sint komen iuwer man / vür die **stat** ûf den plân : / hûnolt unde sigebant ,
DFL.tei.xml;DFL_30330_3;stat;3033;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'uz der stat ze berne' mit Dativartikel und Ortsname.;von berne der vürste hêr / reit ûz der **stat** ze berne , / dâ er die helde gerne
DFL.tei.xml;DFL_30780_5;stat;3078;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;"'uebr al die stat' (in der ganzen Stadt); Praedikat ist 'was geseit'.";ze rechen wâren si bereit . / nû was übr al die **stat** geseit / den jungen und den alden ,
DFL.tei.xml;DFL_30860_6;stat;3086;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;"'von der stat' mit Dativartikel; finites Verb ist 'giengen'.";dô man diu maere gevreischet hât , / dô giengen die vrouwen von der **stat** / mit clegelîchem leide
DFL.tei.xml;DFL_31730_3;stat;3173;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;Akkusativobjekt 'die stat' zu 'vunden'.;si ersicherten reht vür wâr , / wâ si die **stat** vunden , / dâ si bî den stunden
DFL.tei.xml;DFL_31770_5;stat;3177;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'eine stat' als Objekt zu 'vuogte' (eine Stelle fuegen).;daz ez si mohte gevrumen . / got vuogte in rehte eine **stat** , / dâ si den vînden sagten mat .
DFL.tei.xml;DFL_31790_3;stat;3179;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;Akkusativobjekt 'die stat' zu 'vunden'.;dâ si den vînden sagten mat . / dô si die **stat** vunden , / zehant si wider wunden :
DFL.tei.xml;DFL_32310_5;stat;3231;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'an die stat' als Ziel von 'bekomen', mit Artikel.;nû hoeret waz ich iu bescheide . / dô si bekômen an die **stat** , / dâ man in gespehet hât
DFL.tei.xml;DFL_32510_2;stat;3251;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;"'an die stat' mit Artikel; finites Verb ist 'braht'.";( nû merket reht waz ich iu sage ) / an die **stat** brâht si diu spê , / dâ si gewesen wâren ê ,
DFL.tei.xml;DFL_36850_6;stat;3685;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;"'bi der stat' mit Dativartikel; Praedikat ist 'vuogt'.";der tievel , der nie guot geriet , / vuogt in ein lâge bî der **stat** : / als uns daz buoch gesaget hât ,
DFL.tei.xml;DFL_37010_6;stat;3701;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;"'uz der stat' mit Dativartikel; finites Verb ist 'schieden'.";her amelolt und her hildebrant . / si schieden dâ mit ûz der **stat** / gegen berne ûf daz rehte phat .
DFL.tei.xml;DFL_38170_4;stat;3817;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'ze mantouwe in die stat': Praeposition mit Akkusativartikel.;dem ungetriuwen ermrîch / ze mantouwe in die **stat** . / nû schuof man in vil boesen rât .
DFL.tei.xml;DFL_39090_4;stat;3909;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'in vil kurzer stat' mit Adjektivattribut: praepositionale Fuegung.;er welle dînn sun friderîch / lâzen in vil kurzer **stat** / und alle die er gevangen hât ,
DFL.tei.xml;DFL_39200_6;stat;3920;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;"'an der stat' (auf der Stelle); finites Verb ist 'sprach'.";wâte balde hin vür trat . / er sprach mit zorne an der **stat** / < birt irz der starke dietleip ,
DFL.tei.xml;DFL_40590_5;stat;4059;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'manic guot stat' mit Determinativ und Adjektiv, Bezug 'die der kuenic hat lazen'.;dâ von scheidet hiute saben , / und dar nâch manic guot **stat** , / die der künic dietmâr hât
DFL.tei.xml;DFL_41750_2;stat;4175;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;'die edel stat ze berne': Artikel, Adjektiv, Ortsname.;dô im ze rûme geschach / die edel **stat** ze berne . / daz tete er vil ungerne .
DFL.tei.xml;DFL_41990_1;stat;4199;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;Subjekt 'diu stat ze berne' zu 'wart uf getan'.;dô wart gebiten nimêre , / diu **stat** ze berne wart ûf getân . / man sach vrouwen unde man
DFL.tei.xml;DFL_43410_4;stat;4341;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;Objekt mit Artikel: 'gerûmet die stat', die Stadt wird geraeumt.;her dietrîch hiez berne geben . / hie wart gerûmet die **stat** . / owê , welch ein scheiden dâ ergât
DFL.tei.xml;DFL_43920_5;stat;4392;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;Praeposition plus Artikel: 'in der stat sîn'.;über dise vrouwen , veter mîn , / und lâ si in der **stat** sîn . > / dô sprach der herre ermrîch
DFL.tei.xml;DFL_43970_4;stat;4397;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;Objekt mit Artikel 'diu stat' zu 'rûmet'.;weder heinlîch noch êre . / von diu rûmet diu **stat** . / allez daz ir drinne hât ,
DFL.tei.xml;DFL_45470_5;stat;4547;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_5732;;variants.xml#type_20161;lemma_5732;NOM;high;Richtungsangabe 'kômen in die stat'.;er und vümfzec sîner man . / dô si kômen in die **stat** , / als man mir gesaget hât ,
